crossing time (s)	slope (V/s)	crossing number
2471.616469	51.454626	2045
2472.600152	48.813856	2046
2473.660779	44.977817	2047
2474.658735	43.911087	2048
2475.702671	45.881922	2049
2476.672845	45.763214	2050
2477.716424	43.607749	2051
2478.681245	45.085061	2052
2479.724908	37.857580	2053
2480.727375	43.028771	2054
2481.761049	36.807006	2055
2482.715259	41.959432	2056
2483.811771	35.794488	2057
2484.768266	40.605072	2058
2485.840656	41.246505	2059
2486.766302	41.141600	2060
2487.850664	38.736173	2061
2488.807345	39.035916	2062
2489.914397	36.534822	2063
2490.819785	37.780430	2064
2491.889280	36.247844	2065
2492.800533	36.611687	2066
2493.965800	35.755281	2067
2494.863794	33.897980	2068
2495.979567	33.621406	2069
2496.898269	34.656658	2070
2498.007104	31.931665	2071
2498.949115	31.786412	2072
2500.000201	32.410261	2073
2500.953856	31.705142	2074
2502.046994	31.862807	2075
2502.973955	30.239549	2076
2504.092779	29.506234	2077
2504.993196	29.424481	2078
2506.125401	27.941730	2079
2507.024115	29.063264	2080
2508.135794	27.148943	2081
2509.085730	26.900112	2082
2510.145382	26.051416	2083
2511.080194	28.324548	2084
2512.189285	26.492557	2085
2513.092645	25.557701	2086
2514.188544	24.102264	2087
2515.128388	24.261105	2088
2516.237773	25.631293	2089
2517.160303	23.954931	2090
2518.275194	23.678101	2091
2519.196260	22.274794	2092
2520.244700	22.948513	2093
2521.178652	22.709400	2094
2522.271130	22.948675	2095
2523.229071	22.534494	2096
2524.294932	22.540145	2097
2525.239528	22.836828	2098
2526.341834	20.199001	2099
2527.265098	18.397946	2100
2528.389873	19.223567	2101
2529.278326	20.465933	2102
2530.438769	18.853975	2103
2531.294860	20.052658	2104
2532.438369	16.824109	2105
2533.326710	18.314368	2106
2534.489289	20.285606	2107
2535.360938	19.992762	2108
2536.453302	17.540728	2109
2537.407701	20.244058	2110
2538.503781	18.303965	2111
2539.411988	18.659312	2112
2540.487032	12.042901	2113
2541.439498	18.555481	2114
2542.547890	13.390368	2115
2543.438399	18.431114	2116
2544.609131	15.785218	2117
2545.445779	11.410544	2118
2546.585376	11.890859	2119
2547.486145	10.976807	2120
2548.651044	13.727214	2121
2549.559120	16.657652	2122
2550.662987	12.772689	2123
2551.581258	15.796437	2124
2552.664808	12.711563	2125
2553.577076	14.273086	2126
2554.696614	12.018722	2127
2555.583391	12.233070	2128
2556.767772	12.542076	2129
2557.589755	12.959819	2130
2558.763210	11.420034	2131
2559.613574	10.838527	2132
2560.800446	8.145606	2133
2561.641762	11.879058	2134
2562.819834	11.104743	2135
2563.684312	11.739042	2136
2564.863173	11.567323	2137
2565.696002	11.412776	2138
2566.829106	11.107472	2139
2567.736326	9.259049	2140
2568.884202	5.864419	2141
2569.782661	11.925388	2142
2570.913231	11.384215	2143
2571.788108	7.668338	2144
2572.938074	10.511038	2145
2573.846421	10.586205	2146
2574.936625	7.797918	2147
2575.837064	8.496750	2148
2576.982135	7.061161	2149
2577.829579	7.838868	2150
2579.010886	7.312843	2151
2579.852571	7.264849	2152
2581.076515	4.814967	2153
2581.841312	6.086337	2154
2583.123456	7.102251	2155
2583.913379	8.107387	2156
2585.122970	5.499369	2157
2585.949554	5.267663	2158
2587.105802	5.616497	2159
2587.976647	5.076485	2160
2589.175142	6.324375	2161
2590.026635	6.537561	2162
2591.175785	6.110511	2163
2592.017329	8.017317	2164
2593.198351	5.202154	2165
2594.026455	6.089046	2166
2595.282341	2.677238	2167
2596.068840	7.098502	2168
2597.284188	5.181597	2169
2598.015000	6.714538	2170
2599.291224	4.099641	2171
2600.104009	5.208427	2172
2601.332146	3.766357	2173
2602.118680	6.276726	2174
2603.329107	4.558693	2175
