time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2664.918301	215.230331	-0.233727	-0.100000	185
2665.872972	58.777046	-0.377690	-0.100000	187
2667.892185	20.924467	1.053582	-0.100000	189
2669.910145	22.686644	1.005951	-0.100000	191
2671.950755	209.446381	0.871169	0.100000	193
2673.975010	209.073441	0.869779	0.100000	195
2675.994257	209.182449	0.852961	0.100000	197
2678.013415	201.698318	0.782862	0.100000	199
2680.032462	30.754133	-0.753904	-0.100000	201
2682.054727	30.627502	-0.801287	-0.100000	203
2684.081534	30.658634	-0.790020	-0.100000	205
2686.112668	30.050329	-0.781519	-0.100000	207
2688.145335	28.686304	-0.777344	-0.100000	209
2690.176322	26.795725	-0.753656	-0.100000	211
2692.190386	26.701025	-0.729802	-0.100000	213
2694.204354	209.467758	0.627457	0.100000	215
2696.238132	18.993465	-0.782592	-0.100000	217
2698.274232	26.531046	-0.725429	-0.100000	219
2700.282174	25.394707	-0.683134	-0.100000	221
2702.304111	25.786232	-0.644725	-0.100000	223
2704.344981	26.441671	-0.677668	-0.100000	225
2706.364073	32.726791	-0.599238	-0.100000	227
2708.374135	32.652554	-0.663895	-0.100000	229
2710.408005	31.060278	-0.648352	-0.096535	231
2712.444491	28.534910	-0.650376	-0.090489	233
2714.464748	28.837584	-0.647884	-0.093172	235
2716.481048	30.739622	-0.632470	-0.096571	237
2718.497529	24.332554	-0.428794	-0.100000	239
2720.516547	28.504993	-0.465557	-0.100000	241
2722.540060	31.287184	-0.497812	-0.100000	243
2724.561903	32.030270	-0.577470	-0.089282	245
2726.585442	33.732746	-0.679401	-0.100000	247
2728.614480	28.204046	-0.611567	-0.100000	249
2730.643212	31.033258	-0.551504	-0.083767	251
2732.680300	30.580782	-0.548715	-0.080229	253
2734.716114	30.541733	-0.546105	-0.075284	255
2736.727876	30.583279	-0.538287	-0.074063	1
2738.734704	15.724135	-0.428878	-0.100000	3
2740.752760	28.042532	-0.480314	-0.100000	5
2742.796783	31.086151	-0.500648	-0.074027	7
2744.832581	30.750973	-0.503987	-0.067268	9
2746.842435	30.446375	-0.494262	-0.066866	11
2748.846168	27.177658	-0.448235	-0.100000	13
2750.874594	28.348541	-0.441300	-0.100000	15
2752.917623	30.969387	-0.461152	-0.065357	17
2754.950616	30.420593	-0.461333	-0.060070	19
2756.968395	30.226562	-0.453661	-0.058882	21
2758.985495	30.592184	-0.442460	-0.059919	23
2760.996925	31.108118	-0.430061	-0.059979	25
2763.022061	31.520737	-0.420348	-0.059437	27
2765.039877	31.675623	-0.412165	-0.058345	29
2767.068704	31.571943	-0.403826	-0.056413	31
2769.091955	31.066505	-0.397070	-0.053848	33
2771.127129	29.884073	-0.392847	-0.049823	35
2773.160384	28.785408	-0.390851	-0.046961	37
2775.183415	28.655596	-0.387187	-0.047122	39
2777.195214	30.418060	-0.381762	-0.051202	41
2779.200244	32.901245	-0.368434	-0.053924	43
2781.206475	29.212248	-0.335877	-0.100000	45
2783.248082	32.424690	-0.345380	-0.047289	47
2785.290787	29.003057	-0.347955	-0.040827	49
2787.318433	28.040388	-0.350368	-0.040459	51
2789.329800	30.138788	-0.342700	-0.044284	53
2791.338417	33.007511	-0.329515	-0.046955	55
2793.354064	34.201233	-0.315766	-0.046865	57
2795.375730	33.742199	-0.308514	-0.044766	59
2797.407783	32.288769	-0.304961	-0.041370	61
2799.439473	30.755091	-0.305649	-0.037521	63
2801.474102	30.195580	-0.301270	-0.036435	65
2803.501250	30.125244	-0.297468	-0.035496	67
2805.523823	30.219810	-0.293289	-0.034937	69
2807.541490	30.519524	-0.288708	-0.034296	71
2809.556324	31.137594	-0.278682	-0.035803	73
