time (s)	det(V)
4107.052142	0.104749	
4107.053624	0.028972	
4107.055376	0.065171	
4107.056862	0.021025	
4107.058633	0.039325	
4107.060167	-0.019480	
4107.061660	-0.019674	
4107.063238	-0.010420	
4107.064723	0.017000	
4107.066406	-0.044178	
4107.067901	0.052155	
4107.069534	-0.018554	
4107.071073	-0.058370	
4107.072689	-0.034772	
4107.074181	-0.038232	
4107.075846	-0.021309	
4107.077319	-0.055558	
4107.078953	0.014466	
4107.080438	-0.014662	
4107.082149	0.074130	
4107.083630	0.002688	
4107.085338	0.036832	
4107.086829	-0.073863	
4107.088508	0.016839	
4107.090027	-0.055087	
4107.091677	0.014575	
4107.093234	-0.076227	
4107.094847	0.043732	
4107.096425	-0.027722	
4107.098114	0.068261	
4107.099691	-0.031839	
4107.101357	0.079500	
4107.102942	-0.095918	
4107.104597	0.053678	
4107.106208	-0.057161	
4107.107835	0.051684	
4107.109470	-0.050921	
4107.111106	0.045521	
4107.112753	-0.042647	
4107.114357	0.054858	
4107.115992	-0.048597	
4107.117577	0.017810	
4107.119260	-0.061330	
4107.120827	0.023981	
4107.122538	-0.057705	
4107.124089	-0.014900	
4107.125783	-0.020064	
4107.127333	0.020134	
4107.129055	0.002579	
4107.130596	-0.008829	
4107.132328	-0.020874	
4107.133822	-0.001059	
4107.135599	0.000194	
4107.137085	-0.001413	
4107.138859	0.004339	
4107.140338	-0.037902	
4107.142114	-0.023706	
4107.143603	-0.021353	
4107.145394	0.048953	
4107.146871	-0.051997	
4107.148649	0.016754	
4107.150150	-0.023774	
4107.151907	0.024569	
4107.153420	-0.093464	
4107.155160	0.004758	
4107.156685	-0.043437	
4107.158417	0.005552	
4107.159944	-0.082975	
4107.161657	0.040034	
4107.163199	-0.007830	
4107.164894	0.044780	
4107.166446	-0.066982	
4107.168132	0.043204	
4107.169707	-0.090463	
4107.171376	0.042387	
4107.172972	-0.056919	
4107.174649	0.041404	
4107.176240	-0.057044	
4107.177889	0.059821	
4107.179487	-0.061540	
4107.181129	0.028956	
4107.182779	-0.087579	
4107.184373	0.045513	
4107.186045	-0.109811	
4107.187643	-0.000338	
4107.189328	-0.088759	
4107.190911	0.003211	
4107.192578	-0.022356	
4107.194154	0.018938	
4107.195872	-0.030562	
4107.197417	0.021238	
4107.199113	-0.047243	
4107.200665	-0.004060	
4107.202364	-0.021635	
4107.203894	-0.042720	
4107.205614	-0.068517	
4107.207121	-0.129836	
4107.208665	-0.072851	
4107.210183	-0.130412	
4107.211766	-0.032822	
4107.213299	-0.085984	
4107.214854	-0.042796	
4107.216463	-0.146014	
4107.217957	-0.080799	
4107.219635	-0.156294	
4107.221140	-0.130452	
4107.222772	-0.197403	
4107.224294	-0.159601	
4107.225916	-0.158630	
4107.227398	-0.089452	
4107.229127	-0.121481	
4107.230601	-0.109574	
4107.232319	-0.147951	
4107.233802	-0.131468	
4107.235505	-0.147955	
4107.236998	-0.179449	
4107.238692	-0.155561	
4107.240179	-0.189524	
4107.241869	-0.162864	
4107.243397	-0.212594	
4107.245144	-0.125804	
4107.246651	-0.181515	
4107.248368	-0.155927	
4107.249904	-0.265611	
4107.251611	-0.143746	
4107.253167	-0.292153	
4107.254865	-0.179972	
4107.256423	-0.341303	
4107.258089	-0.181249	
4107.259685	-0.270706	
4107.261349	-0.194555	
4107.262947	-0.316412	
4107.264606	-0.183381	
4107.266195	-0.284922	
4107.267834	-0.209061	
4107.269461	-0.372937	
4107.271074	-0.245223	
4107.272747	-0.307106	
4107.274343	-0.287235	
4107.276005	-0.347232	
4107.277608	-0.263963	
4107.279254	-0.343265	
4107.280833	-0.292915	
4107.282532	-0.336505	
4107.284082	-0.311417	
4107.285784	-0.392817	
4107.287341	-0.397969	
4107.289029	-0.369485	
4107.290553	-0.372707	
4107.292295	-0.404064	
4107.293790	-0.380454	
4107.295586	-0.430711	
4107.297068	-0.405841	
4107.298853	-0.457564	
4107.300340	-0.459405	
4107.302121	-0.475079	
4107.303598	-0.500276	
4107.305375	-0.502129	
4107.306863	-0.524410	
4107.308633	-0.529913	
4107.310131	-0.564601	
4107.311884	-0.558574	
4107.313390	-0.614064	
4107.315113	-0.526211	
4107.316634	-0.675819	
4107.318355	-0.593625	
4107.319897	-0.760349	
4107.321601	-0.630415	
4107.323165	-0.798642	
4107.324856	-0.687920	
4107.326420	-0.783580	
4107.328094	-0.702816	
4107.329676	-0.834603	
4107.331322	-0.762609	
4107.332904	-0.910343	
4107.334531	-0.816064	
4107.336162	-0.981709	
4107.337783	-0.888272	
4107.339401	-1.044406	
4107.341014	-0.953168	
4107.342645	-1.029735	
4107.344144	-1.104782	
4107.345700	-1.140731	
4107.347203	-1.195649	
4107.348820	-1.182501	
4107.350325	-1.258660	
4107.351959	-1.241225	
4107.353453	-1.343166	
4107.355033	-1.352455	
4107.356571	-1.460068	
4107.358087	-1.449220	
4107.359729	-1.530314	
4107.361227	-1.542383	
4107.362863	-1.550024	
4107.364417	-1.548586	
4107.366103	-1.550391	
4107.367588	-1.551007	
4107.369303	-1.551064	
4107.370783	-1.551193	
4107.372515	-1.551185	
4107.373987	-1.551197	
4107.375675	-1.551092	
4107.377159	-1.551116	
4107.378875	-1.550983	
4107.380367	-1.551197	
4107.382089	-1.550987	
4107.383576	-1.551322	
4107.385354	-1.551273	
4107.386835	-1.551205	
4107.388585	-1.551269	
4107.390095	-1.551257	
4107.391840	-1.551225	
4107.393354	-1.551185	
4107.395072	-1.551112	
4107.396614	-1.551281	
4107.398344	-1.551148	
4107.399883	-1.551253	
4107.401595	-1.551164	
4107.403142	-1.551257	
4107.404844	-1.551273	
4107.406413	-1.551221	
4107.408098	-1.551188	
4107.409698	-1.551253	
4107.411365	-1.551193	
4107.412949	-1.551225	
4107.414603	-1.551233	
4107.416175	-1.551338	
4107.417795	-1.551229	
4107.419423	-1.551241	
4107.421036	-1.551140	
4107.422710	-1.551322	
4107.424308	-1.551253	
4107.425985	-1.551281	
4107.427584	-1.551229	
4107.429246	-1.551289	
4107.430813	-1.551237	
4107.432498	-1.551241	
4107.434044	-1.551241	
4107.435750	-1.551253	
4107.437302	-1.551088	
4107.439020	-1.551297	
4107.440533	-1.551229	
4107.442287	-1.551217	
4107.443797	-1.551269	
4107.445565	-1.551277	
4107.447048	-1.551213	
4107.448844	-1.551289	
4107.450322	-1.551237	
4107.452115	-1.551253	
4107.453597	-1.551237	
4107.455369	-1.551297	
4107.456848	-1.551301	
4107.458623	-1.551225	
4107.460128	-1.551281	
4107.461885	-1.551205	
4107.463394	-1.551313	
4107.465135	-1.551309	
4107.466658	-1.551317	
4107.468357	-1.551253	
4107.469896	-1.551322	
4107.471609	-1.551140	
4107.473170	-1.551334	
4107.474861	-1.551168	
4107.476408	-1.551326	
4107.478081	-1.551322	
4107.479680	-1.551346	
4107.481177	-1.551237	
4107.482805	-1.551317	
4107.484333	-1.551265	
4107.485958	-1.551394	
4107.487446	-1.551346	
4107.489102	-1.551277	
4107.490573	-1.551329	
4107.492222	-1.551322	
4107.493706	-1.551378	
4107.495344	-1.551309	
4107.496831	-1.551326	
4107.498421	-1.551277	
4107.499962	-1.551293	
4107.501597	-1.551241	
4107.503174	-1.551329	
4107.504768	-1.551233	
4107.506353	-1.551329	
4107.507923	-1.551261	
4107.509539	-1.551358	
4107.511102	-1.551217	
4107.512761	-1.551334	
4107.514264	-1.551313	
4107.515963	-1.551338	
4107.517553	-1.551249	
4107.519228	-1.551305	
4107.520787	-1.551309	
4107.522487	-1.551265	
4107.524035	-1.551285	
4107.525719	-1.551313	
4107.527269	-1.551225	
4107.528991	-1.551329	
4107.530539	-1.551277	
4107.532259	-1.551237	
4107.533736	-1.551225	
4107.535523	-1.551180	
4107.537014	-1.551221	
4107.538792	-1.551241	
4107.540277	-1.551350	
4107.542040	-1.551261	
4107.543529	-1.551293	
