time (s)	magX	magY	magZ
1702.153425	447.727661	105.444771	917.965515
1702.156790	442.350647	101.704269	927.609009
1702.160069	437.558167	98.080658	938.772034
1702.163439	431.947388	94.281708	949.584412
1702.166314	426.395081	89.080063	960.630615
1702.169651	420.725891	84.579773	971.326111
1702.172978	413.946228	80.137924	982.255371
1702.176314	407.634155	74.585617	991.898865
1702.179642	401.029785	69.909988	1002.711243
1702.182978	394.834595	64.825249	1012.588501
1702.186304	387.587402	59.682056	1024.102295
1702.189639	378.703674	54.363529	1034.563965
1702.192981	370.813538	48.694328	1044.850342
1702.196306	362.864990	42.557568	1054.902954
1702.199641	353.981323	36.771477	1064.312744
1702.202974	345.272949	29.758036	1073.079590
1702.206328	336.097046	23.329046	1083.482788
1702.209641	326.570435	17.484510	1092.834106
1702.212973	316.225586	10.178841	1101.308594
1702.216307	305.763916	3.866743	1109.023437
1702.219644	296.646423	-3.088253	1118.433105
1702.222972	285.249573	-9.400349	1125.505005
1702.226303	274.495605	-17.173584	1133.453491
1702.229642	263.449463	-23.310349	1140.817627
1702.232972	252.753952	-31.025131	1147.947998
1702.236305	240.772659	-38.213913	1153.383423
1702.239635	228.849792	-45.110458	1160.046143
1702.242972	217.686737	-52.474579	1166.241333
1702.246304	206.114563	-59.604912	1170.098755
1702.249662	194.074814	-66.384567	1173.371704
1702.252975	182.151962	-73.982460	1178.222656
1702.256305	169.761536	-80.820572	1181.963135
1702.260984	146.383408	-95.198128	1187.106323
1702.263893	133.759201	-102.211563	1190.028564
1702.267265	122.011688	-109.400360	1193.359985
1702.270492	109.796608	-115.654007	1194.587402
1702.273824	97.990646	-123.193451	1195.347168
1702.277161	86.593803	-130.323792	1195.697754
1702.280062	74.904732	-136.928116	1195.873169
1702.283395	62.689655	-143.006424	1195.989990
1702.286719	51.292812	-150.428986	1195.113403
1702.290086	40.012856	-156.390411	1195.405640
1702.293418	28.732904	-163.579193	1195.113403
1702.296306	16.576271	-169.599060	1191.781982
1702.299627	4.770309	-176.495605	1190.379272
1702.303051	-6.217419	-182.515488	1187.515503
1702.306299	-17.438927	-189.178268	1183.833374
1702.309677	-29.595558	-195.256577	1181.554077
1702.312966	-40.700180	-201.685562	1178.281128
1702.316300	-51.804794	-207.471664	1174.306763
1702.319630	-63.844536	-213.959076	1170.040283
1702.322995	-74.598480	-219.686737	1165.189331
1702.326296	-85.819992	-225.823517	1160.922852
1702.329624	-97.333725	-231.901825	1155.370605
1702.332968	-108.146118	-238.155457	1149.818237
