crossing time (s)	slope (V/s)	crossing number
1701.176721	46.347709	1312
1702.261718	44.011700	1313
1703.193145	39.985514	1314
1704.346594	38.779884	1315
1705.252080	36.666411	1316
1706.365825	31.117266	1317
1707.237912	29.224939	1318
1708.348091	24.261192	1319
1709.265975	22.162024	1320
1710.405734	21.072852	1321
1711.228856	14.744728	1322
1712.490210	15.530284	1323
1713.315044	13.413550	1324
1714.510135	9.837142	1325
1715.303217	11.618428	1326
1716.532571	10.291566	1327
1717.353044	6.638762	1328
1718.582953	8.062717	1329
1719.361331	5.163408	1330
1720.582153	4.483261	1331
1721.402499	3.367782	1332
1722.640438	7.588771	1333
1723.459437	4.072828	1334
1724.668237	4.939418	1335
1725.424018	2.439907	1336
1726.734986	4.361299	1337
1727.478659	3.835907	1338
1728.779102	2.642230	1339
1729.441588	1.090566	1340
1730.815661	4.034656	1341
1731.453556	0.213198	1342
1732.884971	0.322889	1343
1733.421645	-0.634774	1344
1734.879948	-1.534423	1345
1735.498893	1.616878	1346
1736.944461	0.286484	1347
1737.439351	-0.846852	1348
1738.941515	1.756902	1349
1741.039642	-0.349312	1350
1743.063310	2.191103	1351
1743.303441	8.273372	1352
1745.121243	6.184129	1353
