time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1702.279630	215.366333	-0.677719	-0.100000	33
1704.309837	214.406677	-0.633869	-0.100000	35
1706.338503	206.825760	-0.601257	-0.056567	37
1708.370849	206.512131	-0.541618	-0.052999	39
1710.415238	214.573151	-0.462502	-0.100000	41
1712.462917	206.701736	-0.432156	-0.045712	43
1714.502853	206.694122	-0.391384	-0.041485	45
1716.538364	206.022751	-0.354686	-0.037661	47
1718.571062	205.199310	-0.321238	-0.033800	49
1720.601589	204.545563	-0.293671	-0.031125	51
1722.639153	204.714966	-0.265504	-0.027399	53
1724.673401	203.882050	-0.236323	-0.026288	55
1726.723942	203.211258	-0.207363	-0.024995	57
1728.771422	202.489166	-0.183492	-0.023865	59
1730.811370	199.755508	-0.156890	-0.026854	61
1732.862969	188.637695	-0.125874	-0.047022	63
1734.899747	167.578003	-0.089021	-0.078380	65
1736.935816	163.559418	-0.017252	-0.100000	67
1738.961875	295.125244	-0.004551	-0.040013	69
1743.092274	100.926453	-0.025614	-0.084959	71
