time (s)	det(V)
3837.245375	-0.694018	
3837.246913	-0.782529	
3837.248585	-0.718418	
3837.250139	-0.856678	
3837.251823	-0.749674	
3837.253405	-0.927882	
3837.255079	-0.809559	
3837.256653	-0.974692	
3837.258309	-0.851735	
3837.259897	-0.989641	
3837.261545	-0.911064	
3837.263158	-1.017819	
3837.264786	-0.925997	
3837.266429	-1.058033	
3837.268060	-0.998527	
3837.269719	-1.104246	
3837.271320	-1.067206	
3837.272977	-1.224830	
3837.274568	-1.151245	
3837.276265	-1.255852	
3837.277833	-1.228830	
3837.279542	-1.250305	
3837.281096	-1.306686	
3837.282800	-1.328539	
3837.284350	-1.352371	
3837.286038	-1.456966	
3837.287556	-1.483021	
3837.289317	-1.475331	
3837.290811	-1.544058	
3837.292572	-1.539660	
3837.294054	-1.551019	
3837.295837	-1.550713	
3837.297322	-1.551023	
3837.299116	-1.550242	
3837.300606	-1.551185	
3837.302393	-1.551011	
3837.303872	-1.551221	
3837.305662	-1.551092	
3837.307152	-1.551233	
3837.308898	-1.551160	
3837.310417	-1.551172	
3837.311970	-1.551225	
3837.313564	-1.551144	
3837.315049	-1.551156	
3837.316714	-1.551261	
3837.318204	-1.551205	
3837.319847	-1.551225	
3837.321375	-1.551273	
3837.323021	-1.551221	
3837.324503	-1.551342	
3837.326149	-1.551209	
3837.327634	-1.551257	
3837.329276	-1.551237	
3837.330768	-1.551277	
3837.332474	-1.551269	
3837.333971	-1.551289	
3837.335664	-1.551185	
3837.337159	-1.551338	
3837.338837	-1.551217	
3837.340342	-1.551285	
3837.341992	-1.551144	
3837.343538	-1.551289	
3837.345159	-1.551213	
3837.346733	-1.551305	
3837.348312	-1.551068	
3837.349920	-1.551245	
3837.351557	-1.551080	
3837.353169	-1.551386	
3837.354790	-1.551209	
3837.356398	-1.551277	
3837.357998	-1.551168	
3837.359658	-1.551281	
3837.361257	-1.551225	
3837.362946	-1.551205	
3837.364506	-1.551140	
3837.366194	-1.551374	
3837.367745	-1.551189	
3837.369454	-1.551301	
3837.370993	-1.551201	
3837.372714	-1.551209	
3837.374247	-1.551342	
3837.375980	-1.551237	
3837.377482	-1.551241	
3837.379240	-1.551261	
3837.380720	-1.551188	
3837.382501	-1.551285	
3837.383985	-1.551338	
3837.385754	-1.551285	
3837.387245	-1.551249	
3837.389055	-1.551193	
3837.390537	-1.551201	
3837.392292	-1.551112	
3837.393794	-1.551245	
3837.395524	-1.551205	
3837.397038	-1.551237	
3837.398753	-1.551237	
3837.400281	-1.551293	
3837.402002	-1.551245	
3837.403548	-1.551305	
3837.405260	-1.551281	
3837.406808	-1.551342	
3837.408501	-1.551176	
3837.410078	-1.551225	
3837.411733	-1.551277	
3837.413321	-1.551338	
3837.414962	-1.551172	
3837.416567	-1.551273	
3837.418199	-1.551180	
3837.419820	-1.551334	
3837.421458	-1.551245	
