time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
966.248530	147.051132	-0.581371	-0.001776	213
968.281316	147.092636	-0.514571	-0.002207	215
970.317413	146.865356	-0.455146	-0.000991	217
972.357656	146.638168	-0.401949	-0.000680	219
974.394326	146.179077	-0.355753	-0.000006	221
976.437322	145.694565	-0.314077	0.000426	223
978.461684	145.568512	-0.277377	-0.000154	225
980.482416	145.911118	-0.242913	-0.000270	227
982.505789	146.262421	-0.208334	-0.002272	229
984.504374	146.988632	-0.177079	-0.002883	231
986.539017	147.115677	-0.149751	-0.001227	233
988.593989	145.298737	-0.130758	0.001738	235
990.147044	55.664330	-0.000158	-0.035073	237
991.363244	60.295391	-0.005701	0.063840	239
992.026656	55.386818	-0.000261	-0.039230	241
993.928265	330.716614	-0.084645	0.008228	243
996.019046	42.826633	-0.013182	0.063151	245
998.493286	239.596237	-0.003222	0.031244	247
1000.373195	216.872833	-0.003473	-0.006392	249
1004.590275	55.082268	-0.001266	0.044466	251
