crossing time (s)	slope (V/s)	crossing number
5162.383543	-5.501523	2621
5163.324024	-4.464775	2622
5164.421434	-4.093298	2623
5165.357689	-4.405985	2624
5166.442462	-4.559675	2625
5167.375482	-4.940122	2626
5168.462134	-4.141271	2627
5169.414230	-4.029947	2628
5170.489756	-3.921264	2629
5171.434779	-3.839658	2630
5172.516985	-3.493366	2631
5173.441154	-3.738965	2632
5174.557059	-3.653384	2633
5175.458209	-3.233758	2634
5176.567491	-3.691830	2635
5177.514106	-3.466553	2636
5178.590731	-3.539378	2637
5179.521339	-3.170721	2638
5180.637297	-2.908668	2639
5181.537156	-2.934046	2640
5182.654068	-2.380502	2641
5183.568134	-2.955362	2642
5184.666148	-3.169163	2643
5185.607212	-2.419409	2644
5186.685736	-2.486072	2645
5187.627186	-2.464146	2646
5188.718347	-2.876980	2647
5189.652111	-2.812003	2648
5190.741196	-2.578336	2649
5191.675461	-2.081650	2650
5192.763272	-2.597759	2651
5193.703023	-2.043364	2652
5194.798979	-2.000754	2653
5195.708612	-2.490415	2654
5196.844952	-2.069696	2655
5197.715366	-1.523047	2656
5198.876480	-1.937038	2657
5199.747384	-2.022874	2658
5200.872724	-2.155652	2659
5201.796869	-1.704128	2660
5202.897834	-1.659628	2661
5203.808866	-1.562506	2662
5204.942782	-1.607409	2663
5205.814599	-1.835602	2664
5206.978192	-1.886301	2665
5207.827099	-1.299982	2666
5209.006041	-1.469688	2667
5209.859459	-1.398199	2668
5211.028349	-1.148124	2669
5211.881889	-1.386257	2670
5213.044927	-1.092437	2671
5213.905386	-1.093843	2672
5215.081217	-1.197716	2673
5215.925745	-0.942215	2674
5217.117571	-1.230834	2675
5217.934329	-0.837544	2676
5221.153732	-0.548080	2677
