time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5162.385817	208.394867	-0.567962	0.019987	61
5164.416675	209.008560	-0.552435	0.021077	63
5166.444789	208.912994	-0.540927	0.020337	65
5168.465301	209.084259	-0.534270	0.018804	67
5170.482350	209.783493	-0.521118	0.018361	69
5172.517805	209.194183	-0.495934	0.020750	71
5174.562448	207.421951	-0.485828	0.017421	73
5176.568601	208.970154	-0.490278	0.013138	75
5178.590348	209.990952	-0.462805	0.019537	77
5180.640744	207.674866	-0.445572	0.016952	79
5182.658467	207.865372	-0.446884	0.013137	81
5184.668946	209.230957	-0.439743	0.013620	83
5186.692261	209.150391	-0.423875	0.014411	85
5188.716984	208.535263	-0.412769	0.013139	87
5190.748429	208.078751	-0.403295	0.012660	89
5192.769784	207.525940	-0.393130	0.011638	91
5194.796716	207.252213	-0.375988	0.010328	93
5196.843996	209.157257	-0.357826	0.012148	95
5198.881063	210.711487	-0.353629	0.016363	97
5200.888788	208.141220	-0.355847	0.014131	99
5202.897979	206.382645	-0.340126	0.008061	101
5204.947051	208.350296	-0.321310	0.009652	103
5206.994187	210.411133	-0.311544	0.014483	105
5209.021095	210.002869	-0.306215	0.014511	107
5211.034115	209.063660	-0.299686	0.012457	109
5213.066731	208.661911	-0.291397	0.011030	111
5215.089781	208.574600	-0.278871	0.011113	113
5217.129931	208.153275	-0.266222	0.010480	115
5221.164604	278.662537	-0.010827	-0.053524	117
