crossing time (s)	slope (V/s)	crossing number
4804.743556	39.130980	2419
4805.753708	40.676998	2420
4806.799227	35.416239	2421
4807.778265	41.257992	2422
4808.832493	38.100677	2423
4809.822934	34.398295	2424
4810.867648	37.737459	2425
4811.884543	34.547899	2426
4812.922424	36.012440	2427
4813.871983	37.897808	2428
4814.922773	34.239053	2429
4815.931882	36.231218	2430
4816.973471	36.004031	2431
4817.940232	34.733121	2432
4818.969814	35.057070	2433
4819.469693	-2.352081	2434
4819.971621	33.485560	2435
4821.029986	29.810525	2436
4822.026754	31.186238	2437
4823.019142	30.268302	2438
4824.049337	32.262184	2439
4825.098598	30.667488	2440
4826.091823	29.189270	2441
4827.132807	26.309386	2442
4828.082444	33.002566	2443
4829.179738	26.364731	2444
4830.148671	27.513335	2445
4831.237424	26.990950	2446
4832.208828	30.084474	2447
4833.229997	26.213745	2448
4834.228969	26.862236	2449
4835.238874	23.464739	2450
4836.248954	27.522075	2451
4837.277609	24.678729	2452
4838.270516	28.229123	2453
4839.313296	24.397727	2454
4840.298765	24.527879	2455
4841.362927	22.168481	2456
4842.352928	24.217587	2457
4843.402488	24.333315	2458
4844.380234	23.953421	2459
4845.462084	24.624775	2460
4846.382421	23.963369	2461
4847.468389	21.459669	2462
4848.465252	23.622886	2463
4849.519285	20.934287	2464
4850.516415	23.774704	2465
4851.496903	24.924865	2466
4852.516225	21.960952	2467
4853.610194	18.992997	2468
4854.515110	23.530922	2469
4855.632046	21.201362	2470
4856.586565	18.903380	2471
4857.620767	20.811306	2472
4858.591667	18.955323	2473
4859.684829	21.802637	2474
4860.695597	18.887511	2475
4861.676570	18.328038	2476
4862.651175	17.136030	2477
4863.719622	19.865924	2478
4864.776043	17.642492	2479
4865.696027	18.937035	2480
4866.717378	16.300894	2481
4867.272471	-6.773192	2482
4867.844749	16.499734	2483
4868.743019	19.387973	2484
4869.869633	16.554087	2485
4870.778314	18.082238	2486
4871.897229	16.343922	2487
4872.846451	15.568510	2488
4873.890373	17.649872	2489
4874.865653	17.464743	2490
4875.919726	17.395033	2491
4876.898870	15.997953	2492
4877.977552	15.605548	2493
4878.923347	17.770400	2494
4880.015899	13.544933	2495
4880.985045	13.655644	2496
4882.034016	14.800966	2497
4883.042352	13.146720	2498
4884.044999	13.089747	2499
4885.051191	14.435347	2500
4886.128493	13.452437	2501
4887.059865	12.122690	2502
4888.145328	12.400695	2503
4889.111463	14.731943	2504
4890.151850	15.251669	2505
4891.148717	10.657522	2506
4892.216818	13.013153	2507
4893.180036	13.943151	2508
4894.227134	11.426082	2509
4895.215790	10.149172	2510
4896.232867	12.438853	2511
4897.216441	14.673648	2512
4898.362408	13.849326	2513
4899.275605	10.717646	2514
4900.357282	9.035351	2515
4901.292026	10.224843	2516
4902.374713	5.097246	2517
4903.303525	8.750103	2518
4904.451957	14.193494	2519
4905.358347	11.099309	2520
4906.455297	12.650001	2521
4907.370722	10.579981	2522
4908.467923	7.461248	2523
4909.403167	12.864906	2524
4910.499306	9.697880	2525
4911.484725	11.871927	2526
4912.543758	9.031164	2527
4913.514041	7.179090	2528
4914.536026	10.534179	2529
4915.562050	7.280133	2530
4916.592854	7.461571	2531
4917.531105	11.029543	2532
4918.679095	9.248240	2533
4919.568894	9.422288	2534
4920.684076	12.019901	2535
4921.610308	10.250135	2536
4922.709174	7.150341	2537
4923.685788	9.345372	2538
4924.705490	8.438360	2539
4925.715026	8.179566	2540
4926.777701	9.084676	2541
4927.759472	11.028807	2542
4928.805666	8.261856	2543
4929.719065	7.400621	2544
4930.898776	6.454441	2545
4931.777150	6.496885	2546
4932.301533	-4.483643	2547
4932.887075	4.968601	2548
4933.829248	7.254567	2549
4934.869975	3.967725	2550
4935.855244	9.009533	2551
4936.367723	-5.542937	2552
4936.937774	5.507285	2553
4937.918980	7.903480	2554
4938.946857	6.402469	2555
4939.919327	8.333224	2556
4940.973407	6.740532	2557
4941.954166	8.139965	2558
4943.087137	6.354748	2559
4943.977036	7.493987	2560
4945.075510	6.504615	2561
4946.003837	7.755145	2562
4947.150418	6.778349	2563
4948.029919	7.099149	2564
4949.163308	6.517396	2565
4950.066405	2.713986	2566
4950.574367	58.079011	2567
4953.567940	37.466250	2568
