time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4601.527490	31.120405	-0.795258	0.054711	225
4603.543475	30.739985	-0.768438	0.043514	227
4605.566998	36.415699	-0.728017	0.100000	229
4607.587497	32.038166	-0.727050	0.028070	231
4609.611613	31.566593	-0.704867	0.025860	233
4611.634918	32.063473	-0.700898	0.012450	235
4613.656367	31.580191	-0.665235	0.020188	237
4615.674158	33.548893	-0.656603	0.006341	239
4617.701591	32.362831	-0.646369	-0.003789	241
4619.724535	31.622589	-0.613280	0.006043	243
4621.737239	33.957607	-0.598797	-0.002437	245
4623.768134	32.510765	-0.592782	-0.012226	247
4625.783644	33.849583	-0.561847	-0.008585	249
4627.811492	32.550705	-0.552208	-0.013429	251
4629.832345	33.459362	-0.537482	-0.016724	253
4631.851326	33.694454	-0.517762	-0.018662	255
4633.877568	33.868206	-0.501410	-0.021928	1
4635.906329	34.348316	-0.489821	-0.023549	3
4637.917662	33.381855	-0.476921	-0.020763	5
4639.942365	34.290661	-0.451126	-0.029040	7
4641.970414	34.148579	-0.450885	-0.021612	9
4643.984539	34.016811	-0.423116	-0.030123	11
4646.018998	34.790451	-0.422209	-0.024531	13
4648.022778	33.622753	-0.402372	-0.027066	15
4650.067074	35.029594	-0.391685	-0.029336	17
4652.090446	34.577381	-0.385829	-0.026735	19
4654.103367	34.484024	-0.371633	-0.026989	21
4656.125164	34.881035	-0.356312	-0.028064	23
4658.149716	35.186546	-0.343475	-0.028090	25
4660.183287	34.082844	-0.335239	-0.024393	27
4662.213703	33.247894	-0.332125	-0.023393	29
4664.222767	35.648193	-0.321786	-0.027541	31
4666.246270	35.432747	-0.303404	-0.022222	33
4668.282985	32.815586	-0.303200	-0.019721	35
4670.297180	35.804390	-0.293705	-0.025277	37
