crossing time (s)	slope (V/s)	crossing number
4600.615938	43.877169	4064
4601.477809	44.943607	4065
4602.632996	36.409347	4066
4603.508303	42.780754	4067
4604.637402	40.732561	4068
4605.578449	41.435757	4069
4606.644817	36.272330	4070
4607.599898	36.102159	4071
4608.714952	34.529045	4072
4609.601066	35.877407	4073
4610.710935	33.970867	4074
4611.656600	32.829955	4075
4612.706815	30.318408	4076
4613.677799	31.395927	4077
4614.745734	28.892450	4078
4615.687542	27.165758	4079
4616.793967	28.503000	4080
4617.726482	26.113372	4081
4618.815148	26.650499	4082
4619.751626	24.136804	4083
4620.818535	23.982548	4084
4621.736190	22.595096	4085
4622.845093	25.916881	4086
4623.771089	23.313745	4087
4624.864686	22.643183	4088
4625.805416	22.175187	4089
4626.902414	19.746444	4090
4627.780920	20.626894	4091
4628.963482	19.192229	4092
4629.840511	18.730721	4093
4630.927548	20.775767	4094
4631.844899	17.005329	4095
4632.982954	17.364376	4096
4633.902236	16.845623	4097
4634.982562	16.214527	4098
4635.933522	16.211888	4099
4637.030371	15.582467	4100
4637.918626	15.595567	4101
4639.058447	13.565200	4102
4639.961414	12.342988	4103
4641.082613	13.635237	4104
4641.974675	14.739654	4105
4643.125800	11.667265	4106
4643.989354	10.538603	4107
4645.149783	12.321957	4108
4646.026174	14.560752	4109
4647.194444	11.807468	4110
4648.004763	9.027895	4111
4649.170599	9.709970	4112
4650.072942	11.317208	4113
4651.241946	10.775193	4114
4652.120428	9.172010	4115
4653.252468	10.098592	4116
4654.122689	7.579932	4117
4655.252273	9.931715	4118
4656.127363	8.251205	4119
4657.341968	8.553324	4120
4658.146977	7.873709	4121
4659.371432	5.633112	4122
4660.189565	9.104973	4123
4661.343249	7.992299	4124
4662.232279	5.829776	4125
4663.391785	6.427004	4126
4664.221720	6.091328	4127
4665.456473	6.001428	4128
4666.259145	4.985303	4129
4667.455766	6.573915	4130
4668.282393	5.234803	4131
4669.451867	6.466924	4132
4670.293127	3.269054	4133
4671.556185	4.955589	4134
4672.330385	7.285770	4135
